"match_url","team1","team2","score1","score2","AVG_KD1","AVG_KD2","AVG_ACS1","AVG_ACS2","map1","map2","map3","patch","date","league","winner"
"https://www.vlr.gg/440666/las-cabras-vs-nottingham-miedo-challengers-league-2025-latam-south-ace-stage-1-elim-a","75","104","0","2","0.9339999999999999","1.108","191.8","217.0","8","2","null","10.01","10-02-2025","3","0"
"https://www.vlr.gg/414081/sharper-esport-vs-team-nkt-academy-soop-valorant-league-opening-a","193","293","1","2","0.8940000000000001","1.166","182.4","220.6","1","8","10","9.07","null","null","0"
"https://www.vlr.gg/415733/surrenderers-vs-alternate-attax-ruby-lioness-cup-2024-playoffs-lbf","273","331","0","2","0.9280000000000002","1.064","188.6","213.0","8","2","null","9.08","26-10-2024","null","0"
"https://www.vlr.gg/410478/sengoku-gaming-vs-bc-swell-red-bull-home-ground-5-qf","122","261","0","2","0.924","1.104","189.0","209.2","8","11","null","9.06","null","null","0"
"https://www.vlr.gg/422179/red-canids-vs-gr-mio-esports-gamers-club-challengers-league-2024-brazil-split-3-opening-a","1","2","0","2","0.874","1.1420000000000001","196.6","221.8","null","null","null","9.09","21-11-2024","3","0"
"https://www.vlr.gg/354553/bigetron-arctic-vs-boom-esports-challengers-league-2024-indonesia-split-2-lr2","332","68","0","2","0.732","1.2839999999999998","165.8","228.0","1","6","null","9.01","26-07-2024","3","0"
"https://www.vlr.gg/411961/fav-gaming-vs-sengoku-gaming-predator-league-2025-japan-cf","333","122","1","2","0.8879999999999999","1.152","175.8","215.8","8","10","1","9.06","13-10-2025","null","0"
"https://www.vlr.gg/430831/alter-ego-vs-orangutan-predator-league-asia-pacific-2025-d","334","131","1","0","1.1640000000000001","0.8480000000000001","213.6","177.4","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/412065/sentinels-vs-tariks-allstars-sentinels-showmatch-2024-showmatch","19","335","3","0","1.254","0.758","231.2","168.4","null","null","null","9.07","10-10-2024","null","1"
"https://www.vlr.gg/381258/myvra-vs-ks-hunters-game-changers-2024-latam-north-closing-w5","198","336","2","0","1.098","0.9099999999999999","211.6","188.4","null","null","null","9.03","5-09-2024","6","1"
"https://www.vlr.gg/425354/drx-vs-gen-g-soop-valorant-league-sf","40","67","0","2","0.836","1.176","174.6","213.8","3","7","null","9.1","null","null","0"
"https://www.vlr.gg/413063/ambrosia-vs-lemonade-stand-challengers-league-2024-north-america-stage-3-opening-a","118","337","2","0","1.182","0.8300000000000001","217.4","164.8","11","1","null","9.09","21-11-2024","3","1"
"https://www.vlr.gg/411595/mesos-millionaires-vs-teddy-tactics-game-changers-2024-north-america-series-3-lr1","338","339","2","1","1.006","0.968","213.8","203.6","11","8","10","9.07","17-10-2024","6","1"
"https://www.vlr.gg/414544/papara-supermassive-vs-digital-athletics-red-bull-home-ground-5-d2","84","295","1","0","1.126","0.8640000000000001","207.8","183.2","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/369930/sisu-vs-4fun-game-changers-2024-southeast-asia-stage-2-lr3","340","271","2","0","1.2579999999999998","0.806","241.2","169.6","2","10","null","9.0","27-07-2024","6","1"
"https://www.vlr.gg/416754/alter-ego-vs-la-familia-predator-league-2025-indonesia-ubf","334","341","2","1","1.15","0.8640000000000001","232.4","196.4","8","1","2","9.08","28-10-2025","null","1"
"https://www.vlr.gg/427993/nrg-esports-vs-cloud9-champions-tour-2025-americas-kickoff-ur1","100","99","0","2","1.028","0.95","206.2","197.2","4","2","null","10.0","18-01-2025","1","0"
"https://www.vlr.gg/423621/fnatic-vs-cloud9-red-bull-home-ground-5-r1","176","99","0","1","0.9319999999999998","1.028","196.0","210.4","11","null","null","9.09","null","null","0"
"https://www.vlr.gg/445386/cgn-esports-vs-fokus-challengers-league-2025-dach-evolution-split-1-gf","117","69","0","3","0.9600000000000002","1.026","203.8","209.6","7","2","4","10.01","16-02-2025","3","0"
"https://www.vlr.gg/433483/dvm-esport-vs-cicadas-gaming-challengers-league-2025-france-revolution-split-1-w2","135","17","2","0","1.278","0.6799999999999999","233.4","162.4","4","3","null","10.0","18-01-2025","3","1"
"https://www.vlr.gg/460289/cheesy-cheesington-vs-noric-challengers-league-2025-dach-evolution-split-1-relegation-ubf","342","343","2","0","1.048","0.962","208.0","201.8","9","8","null","10.03","11-03-2025","3","1"
"https://www.vlr.gg/433485/team-valiant-vs-zerance-challengers-league-2025-france-revolution-split-1-w2","173","229","2","0","1.1400000000000001","0.8219999999999998","213.4","179.2","8","11","null","10.0","19-01-2025","3","1"
"https://www.vlr.gg/415844/true-rippers-vs-reckoning-esports-penta-pro-series-season-2-decider-b","286","82","0","2","0.978","1.042","201.2","203.8","7","8","null","9.08","null","null","0"
"https://www.vlr.gg/427656/team-alpha-vs-team-omega-valorant-indonesia-connext-2024-showmatch","344","345","1","0","1.3400000000000003","0.7040000000000001","252.2","186.6","9","null","null","9.1","7-12-2024","null","1"
"https://www.vlr.gg/442296/szach-mat-vs-team-liquid-academy-challengers-league-2025-north-east-split-1-gf","346","166","2","3","0.9959999999999999","1.022","200.4","198.0","8","9","11","10.0","16-02-2025","3","0"
"https://www.vlr.gg/425107/crest-gaming-zst-vs-delight-challengers-league-2024-japan-split-3-b","277","262","1","2","1.028","0.9880000000000001","200.2","190.2","7","1","9","9.09","29-11-2024","3","0"
"https://www.vlr.gg/423096/papara-supermassive-vs-bbl-pcific-monsters-reloaded-2024-closed-qualifier-gf","84","89","3","2","0.976","1.008","182.6","197.0","7","8","10","9.09","22-11-2024","null","1"
"https://www.vlr.gg/424008/t1-vs-cloud9-red-bull-home-ground-5-gf","98","99","3","1","1.058","0.958","202.6","190.4","11","3","9","9.09","null","null","1"
"https://www.vlr.gg/455789/rebirth-esports-vs-nottingham-miedo-challengers-league-2025-latam-south-ace-stage-1-w1","136","104","0","2","0.884","1.1","184.2","216.8","8","4","null","10.03","8-03-2025","3","0"
"https://www.vlr.gg/417790/ambitious-legend-gaming-gc-vs-team-falcons-vega-game-changers-2024-championship-berlin-ur1","347","212","0","2","0.6719999999999999","1.334","156.4","238.8","8","9","null","9.09","8-11-2024","6","0"
"https://www.vlr.gg/417799/giantx-gc-vs-ambitious-legend-gaming-gc-game-changers-2024-championship-berlin-lr1","58","347","2","0","1.2799999999999998","0.74","233.4","162.6","8","10","null","9.09","10-11-2024","6","1"
"https://www.vlr.gg/441314/vila-do-zana-x-vs-2g-esports-academy-gamers-club-challengers-league-2025-brazil-split-1-r1","45","64","0","2","0.818","1.1960000000000002","170.2","218.4","8","4","null","10.01","13-02-2025","3","0"
"https://www.vlr.gg/422326/ambrosia-vs-winthrop-university-for-those-who-dare-2024-qf","118","32","2","0","1.126","0.8939999999999999","212.4","182.0","11","8","null","9.09","19-11-2024","null","1"
"https://www.vlr.gg/422758/global-esports-vs-naos-global-esports-face-off-main-event","142","315","1","2","0.9400000000000001","1.0959999999999999","197.8","221.4","null","null","null","9.09","null","null","0"
"https://www.vlr.gg/408659/melilla-titans-vs-szk-esports-challengers-2024-spain-rising-consolidation-phase-1-r4","304","221","0","1","0.6880000000000001","1.3379999999999999","155.2","239.6","null","null","null","9.05","28-09-2024","null","0"
"https://www.vlr.gg/381941/neanlatiyonbolm-vs-digital-athletics-challengers-league-2024-t-rkiye-birlik-split-2-relegation-w","348","295","1","2","0.95","1.0779999999999998","197.4","216.4","null","null","null","9.01","30-07-2024","3","0"
"https://www.vlr.gg/445124/slt-seongnam-vs-drx-academy-wdg-challengers-league-2025-korea-stage-1-ur1","230","121","1","2","0.9480000000000001","1.066","198.4","220.6","11","2","7","10.03","12-03-2025","5","0"
"https://www.vlr.gg/440669/shinden-vs-oxen-challengers-league-2025-latam-south-ace-stage-1-opening-b","103","169","0","2","0.9400000000000001","1.0419999999999998","198.8","215.2","4","8","null","10.01","30-01-2025","3","0"
"https://www.vlr.gg/440660/fuego-vs-e-xolos-lazer-challengers-league-2025-latam-north-ace-stage-1-gf","105","106","1","3","0.882","1.128","180.2","212.2","2","3","4","10.02","18-02-2025","3","0"
"https://www.vlr.gg/431438/kimmy-kittens-vs-naos-challengers-league-2025-southeast-asia-split-1-w5","257","315","2","0","1.076","0.95","204.2","192.0","8","3","null","10.02","10-02-2025","3","1"
"https://www.vlr.gg/378384/nasr-esports-vs-united-gaming-challengers-league-2024-mena-regional-playoffs-lr1","184","56","2","1","1.056","0.946","199.2","193.2","1","8","10","9.0","24-07-2024","3","1"
"https://www.vlr.gg/414856/bilibili-gaming-vs-wolves-esports-fgc-invitational-2024-main-event-gf","152","79","3","1","139.4","71.6","125.8","95.8","1","11","3","null","10-11-2024","null","1"
"https://www.vlr.gg/438166/bc-swell-vs-scarz-challengers-league-2025-japan-split-1-ubqf","261","349","0","2","0.9","1.12","192.4","214.0","3","8","null","10.0","4-02-2025","3","0"
"https://www.vlr.gg/415419/rapid-lofi-vs-full-sense-challengers-league-2024-southeast-asia-lr1","350","191","1","2","0.8859999999999999","1.1700000000000002","192.0","215.4","1","11","8","9.08","19-11-2024","3","0"
"https://www.vlr.gg/408095/szk-esports-vs-gmblers-challengers-2024-spain-rising-consolidation-phase-1-r1","221","222","1","0","1.166","0.834","213.4","184.4","null","null","null","9.05","25-09-2024","null","1"
"https://www.vlr.gg/430817/next-gen-vs-rival-predator-league-asia-pacific-2025-a","351","352","1","0","1.2419999999999998","0.8300000000000001","228.0","188.4","null","null","null","9.11","9-01-2025","null","1"
"https://www.vlr.gg/443196/yfp-x-vs-3-game-changers-2025-north-america-kickoff-ubsf","353","354","2","0","1.2739999999999998","0.784","243.4","180.6","3","2","null","10.02","12-02-2025","6","1"
"https://www.vlr.gg/418384/wygers-vs-szk-esports-liga-radiante-2025-s1-r6","301","221","0","1","0.9339999999999999","1.08","190.8","212.0","10","null","null","9.09","18-11-2025","null","0"
"https://www.vlr.gg/449010/edward-gaming-vs-g2-esports-champions-tour-2025-masters-bangkok-ubf","134","51","0","2","0.8699999999999999","1.1620000000000001","180.0","216.4","2","9","null","10.02","28-02-2025","1","0"
"https://www.vlr.gg/371661/riddle-order-vs-fennel-challengers-league-2024-japan-split-2-gf","61","160","3","2","0.9800000000000001","0.95","181.0","175.8","8","1","6","9.0","28-07-2024","3","1"
"https://www.vlr.gg/415401/unsigned5-vs-the-mongolz-challengers-league-2024-southeast-asia-opening-b","355","86","1","2","1.0299999999999998","1.002","218.8","203.8","11","3","8","9.08","30-10-2024","3","0"
"https://www.vlr.gg/426974/delight-vs-esports-team-d-challengers-league-2024-japan-split-3-elim-b","262","356","2","1","1.036","0.9559999999999998","211.2","199.0","9","8","7","9.1","8-12-2024","3","1"
"https://www.vlr.gg/408284/team-galaga-vs-szk-esports-challengers-2024-spain-rising-consolidation-phase-1-r3","357","221","1","0","1.096","0.908","212.0","179.4","null","null","null","9.05","27-09-2024","null","1"
"https://www.vlr.gg/431590/nobody-in-paris-vs-first-round-out-breakpoint-2025-a","358","359","1","0","1.214","0.806","218.8","176.2","1","null","null","9.11","3-01-2025","8","1"
"https://www.vlr.gg/431423/naos-vs-the-mongolz-challengers-league-2025-southeast-asia-split-1-w3","315","86","2","0","1.322","0.6940000000000001","241.8","156.8","8","3","null","10.01","28-01-2025","3","1"
"https://www.vlr.gg/405039/odd-1-out-vs-giantx-gc-game-changers-2024-emea-stage-3-lr1","360","58","0","2","0.876","1.174","193.0","225.2","8","10","null","9.04","25-09-2024","6","0"
"https://www.vlr.gg/412517/teamorangegaming-vs-dora-the-pokal-2024-group-stage-w2","120","361","1","2","0.992","1.036","203.4","206.4","2","8","10","9.06","14-10-2024","null","0"
"https://www.vlr.gg/413121/loneteam-vs-impulse-gw-challengers-2024-spain-rising-consolidation-phase-2-r4","258","362","2","0","1.136","0.836","210.2","177.2","null","null","null","9.05","12-10-2024","null","1"
"https://www.vlr.gg/425375/crest-gaming-zst-vs-alter-ego-predator-league-asia-pacific-2025-sf","277","334","0","2","0.866","1.192","189.4","228.2","8","3","null","9.11","11-01-2025","null","0"
"https://www.vlr.gg/430849/nova-esports-vs-wolves-esports-champions-tour-2025-china-kickoff-lr1","22","79","2","1","136.2","77.0","104.0","110.8","4","11","9","null","19-01-2025","1","1"
"https://www.vlr.gg/421194/nxt-vs-yari-x-ctrl-challengers-league-2024-north-polaris-eclipse-r4","284","363","1","2","0.966","1.062","194.0","200.8","11","9","7","9.08","10-11-2024","3","0"
"https://www.vlr.gg/423494/fnatic-vs-zeta-division-riot-games-one-2024-d1","176","71","1","0","1.468","0.492","230.8","119.8","3","null","null","9.1","14-12-2024","null","1"
"https://www.vlr.gg/412526/twisted-minds-orchid-vs-alternate-attax-ruby-vct-off-season-spotlight-series-2024-lr1","364","331","0","2","0.916","1.092","184.0","215.4","null","null","null","9.07","11-10-2024","null","0"
"https://www.vlr.gg/434181/s2g-esports-vs-fenerbah-e-esports-challengers-league-2025-t-rkiye-birlik-kickoff-w3","4","26","0","1","0.9019999999999999","1.08","210.0","216.4","9","null","null","10.01","2-02-2025","3","0"
"https://www.vlr.gg/434149/galakticos-vs-fire-flux-esports-challengers-league-2025-t-rkiye-birlik-kickoff-split-w1","90","83","0","1","0.8879999999999999","1.124","188.4","217.6","7","null","null","10.0","19-01-2025","3","0"
"https://www.vlr.gg/421351/mouz-vs-fokus-the-pokal-2024-playoffs-gf","107","69","0","3","0.916","1.042","186.2","202.0","1","7","8","9.09","8-12-2024","null","0"
"https://www.vlr.gg/418370/sltitans-esports-vs-team-galaga-liga-radiante-2025-s1-r2","259","357","0","1","0.8360000000000001","1.1800000000000002","182.0","216.0","10","null","null","9.08","4-11-2025","null","0"
"https://www.vlr.gg/420833/dlsu-viridis-arcus-vs-zol-esports-predator-league-2025-philippines-gf","365","170","0","2","0.8019999999999999","1.2239999999999998","177.6","231.2","10","7","null","9.09","10-11-2025","null","0"
"https://www.vlr.gg/424593/al-qadsiah-esports-vs-onyx-ravens-saudi-eleague-2024-championship-ubsf","366","367","2","1","1.0559999999999998","0.9360000000000002","199.6","182.0","1","3","7","9.11","20-12-2024","null","1"
"https://www.vlr.gg/460453/zerance-vs-lyost-challengers-league-2025-france-revolution-split-2-ubsf","229","214","2","0","1.126","0.898","212.4","189.2","3","2","null","10.04","13-03-2025","3","1"
"https://www.vlr.gg/430853/xi-lai-gaming-vs-all-gamers-champions-tour-2025-china-kickoff-lr1","137","138","2","1","140.4","64.6","116.2","90.6","11","7","2","null","18-01-2025","1","1"
"https://www.vlr.gg/433612/unsigned-vs-sweetnsour-challengers-league-2025-north-east-split-1-r1","303","123","0","1","0.728","1.216","165.4","226.0","2","null","null","10.0","17-01-2025","3","0"
"https://www.vlr.gg/432664/joblife-vs-siko-challengers-league-2025-france-revolution-split-1-w1","88","30","2","0","1.3539999999999999","0.626","235.2","152.8","2","9","null","10.0","11-01-2025","3","1"
"https://www.vlr.gg/413189/na-phoenix1-vs-eu-johns-cuties-ludwig-x-tarik-invitational-3-ubsf","368","369","2","0","1.222","0.756","229.0","173.0","1","11","null","9.07","null","null","1"
"https://www.vlr.gg/424596/dragons-vs-onyx-ravens-saudi-eleague-2024-championship-lr1","292","367","2","1","1.002","1.006","209.4","203.8","9","7","3","9.11","21-12-2024","null","1"
"https://www.vlr.gg/420887/pure-esports-vs-exo-clan-challengers-league-2024-north-polaris-eclipse-r2","370","80","0","1","0.584","1.4099999999999997","160.2","255.6","10","null","null","9.08","9-11-2024","3","0"
"https://www.vlr.gg/435481/dnsty-vs-falke-esports-challengers-league-2025-spain-rising-split-1-d3","74","47","1","1","1.0","0.9940000000000001","190.8","196.2","11","3","null","10.0","20-01-2025","3","0.5"
"https://www.vlr.gg/407836/daizhu-vs-qinyu-gaming-game-changers-2024-china-opening-a","290","291","2","0","135.2","64.0","107.8","76.8","2","7","null","null","25-09-2024","6","1"
"https://www.vlr.gg/425336/made-in-thailand-vs-talon-soop-valorant-league-opening-a","282","49","2","1","1.0240000000000002","0.9620000000000001","192.4","190.6","8","9","10","9.1","null","null","1"
"https://www.vlr.gg/413855/melilla-titans-vs-imperium-gaming-challengers-2024-spain-rising-consolidation-playoffs-qf","304","371","2","0","1.152","0.858","216.0","173.8","2","8","null","9.05","17-10-2024","null","1"
"https://www.vlr.gg/412510/alternate-attax-vs-mamba-mentality-the-pokal-2024-group-stage-w2","97","372","2","0","1.096","0.9119999999999999","209.2","190.0","null","null","null","9.06","12-10-2024","null","1"
"https://www.vlr.gg/417327/zen-esports-vs-oxen-challengers-league-2024-latam-south-ace-split-3-r1","25","169","0","2","0.8140000000000001","1.2","157.6","201.6","7","10","null","9.08","29-10-2024","3","0"
"https://www.vlr.gg/424854/nightblood-gaming-vs-yfp-gaming-challengers-league-2024-north-america-stage-3-lbf","373","374","0","2","0.924","1.082","191.4","214.4","7","1","null","9.09","1-12-2024","3","0"
"https://www.vlr.gg/439197/shopify-rebellion-black-vs-burger-boyz-challengers-league-2025-north-america-ace-stage-1-r1","130","204","1","2","1.0879999999999999","0.9480000000000001","220.2","187.8","9","3","2","10.01","27-01-2025","3","0"
"https://www.vlr.gg/435479/bar-a-esports-vs-zeta-gaming-challengers-league-2025-spain-rising-split-1-d3","43","11","1","1","0.982","1.032","203.2","201.4","7","2","null","10.0","20-01-2025","3","0.5"
"https://www.vlr.gg/424656/bigetron-arctic-vs-rapid-lofi-one-game-showdown-qf","332","350","2","0","1.246","0.776","243.8","179.4","3","7","null","9.1","null","null","1"
"https://www.vlr.gg/449209/blue-otter-vs-yfp-challengers-league-2025-north-america-ace-stage-1-r4","202","374","0","2","0.8460000000000001","1.174","186.6","228.0","2","4","null","10.01","17-02-2025","3","0"
"https://www.vlr.gg/398789/saw-vs-joblife-champions-tour-2024-emea-ascension-r2","375","88","0","2","0.754","1.146","169.8","215.4","8","6","null","9.04","1-09-2024","1","0"
"https://www.vlr.gg/442289/d-ti-ulice-vs-szach-mat-challengers-league-2025-north-east-split-1-ubqf","155","346","1","2","0.8859999999999999","1.1260000000000001","175.2","198.4","2","8","4","10.0","1-02-2025","3","0"
"https://www.vlr.gg/431443/alter-ego-vs-naos-challengers-league-2025-southeast-asia-split-1-ko","334","315","2","1","0.9560000000000001","1.052","183.4","195.2","4","8","7","10.02","12-02-2025","3","1"
"https://www.vlr.gg/379181/team-liquid-brazil-vs-tbs-gc-game-changers-2024-brazil-series-2-ubsf","9","302","2","1","1.07","0.908","211.0","184.8","7","6","1","9.01","29-07-2024","6","1"
"https://www.vlr.gg/449588/nasr-ignite-vs-alternate-attax-ruby-game-changers-2025-emea-stage-1-w2","376","331","0","2","0.7220000000000001","1.298","159.6","234.8","2","3","null","10.02","20-02-2025","6","0"
"https://www.vlr.gg/423447/nongshim-redforce-vs-fou-clan-wdg-challengers-league-2024-korea-split-3-gf","175","267","3","2","1.1","0.868","209.8","183.8","11","7","10","9.08","6-12-2024","5","1"
"https://www.vlr.gg/423234/mogo-esports-vs-level-5-predator-league-2025-india-ubqf","377","378","2","0","1.218","0.74","225.2","160.8","10","3","null","9.09","19-11-2025","null","1"
"https://www.vlr.gg/413082/blue-otter-vs-trust-in-plug-challengers-league-2024-north-america-stage-3-decider-d","202","256","2","0","1.1019999999999999","0.942","203.2","190.4","1","8","null","9.09","25-11-2024","3","1"
"https://www.vlr.gg/437310/metizport-vs-exo-clan-challengers-league-2025-north-east-split-1-r1","92","80","1","0","1.206","0.788","231.4","173.0","3","null","null","10.0","25-01-2025","3","1"
"https://www.vlr.gg/413307/g2-gozen-vs-giantx-gc-vct-off-season-spotlight-series-2024-gf","205","58","1","3","0.9799999999999999","1.032","197.8","205.4","2","7","1","9.07","24-10-2024","null","0"
"https://www.vlr.gg/419844/furious-gaming-vs-rebirth-esports-challengers-league-2024-latam-south-ace-split-3-ubsf","379","136","2","0","1.2280000000000002","0.76","231.0","170.6","7","11","null","9.08","4-11-2024","3","1"
"https://www.vlr.gg/435513/zeta-gaming-vs-novo-esports-challengers-league-2025-spain-rising-split-1-d9","11","5","1","1","1.0079999999999998","0.9719999999999999","192.4","202.2","8","9","null","10.0","12-02-2025","3","0.5"
"https://www.vlr.gg/412867/bbl-queens-vs-nasr-ignite-vct-off-season-spotlight-series-2024-usf","324","376","0","2","0.778","1.212","178.2","227.4","null","null","null","9.07","12-10-2024","null","0"
"https://www.vlr.gg/431407/the-mongolz-vs-unicorn-cyber-da-nang-challengers-league-2025-southeast-asia-split-1-decider","86","380","2","1","1.082","0.9259999999999999","209.4","189.8","4","11","7","10.0","14-01-2025","3","1"
"https://www.vlr.gg/430840/all-gamers-vs-nova-esports-champions-tour-2025-china-kickoff-ur1","138","22","0","2","149.4","77.2","104.4","117.2","11","7","null","null","12-01-2025","1","0"
"https://www.vlr.gg/422940/team-germany-vs-team-united-kingdom-spike-nations-5-group-stage-r1","254","266","1","0","1.2600000000000002","0.7380000000000001","229.6","169.6","1","null","null","9.09","null","null","1"
"https://www.vlr.gg/412597/lemonade-stand-vs-blinn-the-funhaver-invitational-fight-or-flight-finals-sf","337","308","0","2","0.9119999999999999","1.0820000000000003","184.4","203.4","7","11","null","9.07","null","null","0"
"https://www.vlr.gg/449577/karmine-corp-gc-vs-alternate-attax-ruby-game-changers-2025-emea-stage-1-w1","57","331","2","0","1.084","0.9119999999999999","207.4","189.0","2","7","null","10.02","15-02-2025","6","1"
"https://www.vlr.gg/422180/galorys-vs-gr-mio-esports-gamers-club-challengers-league-2024-brazil-split-3-winners-a","381","2","2","0","1.1099999999999999","0.89","213.6","188.6","9","8","null","9.09","23-11-2024","3","1"
"https://www.vlr.gg/414083/beaver41-vs-sharper-esport-soop-valorant-league-elim-a","382","193","2","1","1.058","0.9480000000000001","202.0","186.8","null","null","null","9.07","null","null","1"
"https://www.vlr.gg/434145/bbl-pcific-vs-s2g-esports-challengers-league-2025-t-rkiye-birlik-kickoff-split-w1","89","4","1","0","1.306","0.584","234.0","138.0","9","null","null","10.0","18-01-2025","3","1"
"https://www.vlr.gg/404812/yfp-x-vs-oomfies-nrg-neon-dream-invitational-2024-sf","353","383","2","0","1.112","0.908","215.2","195.2","1","8","null","9.04","17-09-2024","null","1"
"https://www.vlr.gg/425118/esports-team-d-vs-asna-challengers-league-2024-japan-split-3-d","356","384","2","0","1.1360000000000001","0.8799999999999999","219.8","187.6","11","10","null","9.09","29-11-2024","3","1"
"https://www.vlr.gg/450480/winthrop-university-vs-hakikimori-challengers-league-2025-north-america-ace-stage-1-r5","32","187","2","0","1.06","0.9400000000000001","217.2","195.6","4","3","null","10.01","18-02-2025","3","1"
"https://www.vlr.gg/399775/pcific-espor-vs-cgn-esports-champions-tour-2024-emea-ascension-ubsf","313","117","1","2","0.9359999999999999","1.074","186.2","198.4","11","10","1","9.04","7-09-2024","1","0"
"https://www.vlr.gg/419845/aura-vs-reta-esports-challengers-league-2024-latam-south-ace-split-3-ubsf","95","320","1","2","0.982","1.0539999999999998","192.4","203.0","7","11","8","9.08","4-11-2024","3","0"
"https://www.vlr.gg/434170/digital-athletics-vs-eternal-fire-challengers-league-2025-t-rkiye-birlik-kickoff-w2","295","27","0","1","0.682","1.3279999999999998","152.2","238.6","3","null","null","10.0","27-01-2025","3","0"
"https://www.vlr.gg/427996/sentinels-vs-100-thieves-champions-tour-2025-americas-kickoff-ubqf","19","94","2","1","1.062","0.942","201.2","196.8","9","7","3","10.0","19-01-2025","1","1"
"https://www.vlr.gg/448815/eternal-fire-vs-fenerbah-e-esports-challengers-league-2025-t-rkiye-birlik-kickoff-lr2","27","26","2","1","1.024","0.978","198.2","194.6","9","3","4","10.02","12-02-2025","3","1"
"https://www.vlr.gg/454669/s8ul-esports-vs-global-esports-academy-challengers-league-2025-south-asia-split-1-w1","96","132","2","0","1.4060000000000001","0.642","241.2","148.6","2","7","null","10.03","9-03-2025","3","1"
"https://www.vlr.gg/409238/akave-esports-gc-vs-kr-blaze-game-changers-2024-latam-regional-finals-main-event-gf","36","196","0","3","0.7699999999999999","1.2100000000000002","172.2","229.4","1","7","6","9.06","11-10-2024","6","0"
"https://www.vlr.gg/460091/la-masia-vs-valiant-legacy-valorant-open-tour-france-2025-last-chance-qualifier-gf","18","385","2","0","1.144","0.834","226.6","189.4","null","null","null","10.04","9-03-2025","null","1"
"https://www.vlr.gg/417534/boom-esports-vs-la-familia-predator-league-2025-indonesia-sf","68","341","2","0","1.2419999999999998","0.7979999999999999","227.0","172.6","7","8","null","9.09","9-11-2025","null","1"
"https://www.vlr.gg/430099/furia-vs-mibr-tixinha-invitational-by-bonoxs-gf","52","178","2","1","0.9839999999999998","0.9460000000000001","190.6","182.4","7","11","8","9.1","null","null","1"
"https://www.vlr.gg/424006/t1-vs-fut-esports-red-bull-home-ground-5-sf","98","199","2","1","1.02","1.008","195.6","195.8","7","3","10","9.09","null","null","1"
"https://www.vlr.gg/409112/imperium-gaming-vs-lotus-knights-challengers-2024-spain-rising-consolidation-phase-1-r5","371","289","0","1","0.776","1.192","173.6","229.8","null","null","null","9.05","29-09-2024","null","0"
"https://www.vlr.gg/440807/gen-g-global-academy-vs-t1-academy-wdg-challengers-league-2025-korea-stage-1-w4","165","125","1","2","0.952","1.0559999999999998","195.8","207.4","2","9","8","10.02","6-03-2025","5","0"
"https://www.vlr.gg/430818/disguised-vs-team-nkt-academy-predator-league-asia-pacific-2025-b","322","293","0","1","0.9359999999999999","1.052","178.8","198.8","null","null","null","9.11","9-01-2025","null","0"
"https://www.vlr.gg/438175/noez-foxx-vs-dfm-academy-challengers-league-2025-japan-split-1-lr1","62","147","2","0","1.198","0.7919999999999999","225.0","173.8","8","11","null","10.0","6-02-2025","3","1"
"https://www.vlr.gg/412513/mouz-vs-princeton-plainsboro-the-pokal-2024-group-stage-w2","107","386","2","0","1.268","0.6719999999999999","224.2","153.4","1","8","null","9.06","12-10-2024","null","1"
"https://www.vlr.gg/426969/blue-bees-esp-vs-igzist-challengers-league-2024-japan-split-3-elim-a","387","276","1","2","0.8540000000000001","1.15","180.4","219.4","11","8","10","9.1","8-12-2024","3","0"
"https://www.vlr.gg/418818/trace-esports-vs-drx-valorant-radiant-asia-invitational-lr1","73","40","2","0","139.0","67.6","104.0","107.8","1","9","null","null","null","null","1"
"https://www.vlr.gg/405030/g2-gozen-vs-valiant-gc-game-changers-2024-emea-stage-3-ubqf","205","283","2","0","1.3199999999999998","0.714","236.0","162.8","null","null","null","9.04","24-09-2024","6","1"
"https://www.vlr.gg/418229/teamorangegaming-vs-5head-the-pokal-2024-group-stage-w5","120","388","1","2","0.962","1.072","203.0","204.0","6","8","10","9.07","2-11-2024","null","0"
"https://www.vlr.gg/445126/t1-academy-vs-drx-academy-wdg-challengers-league-2025-korea-stage-1-ubsf","125","121","2","1","1.088","0.916","209.0","197.6","9","8","2","10.03","13-03-2025","5","1"
"https://www.vlr.gg/415856/gen-g-vs-drx-ten-valorant-asia-invitational-rr","67","40","0","1","0.8619999999999999","1.1359999999999997","191.0","217.4","10","null","null","9.07","null","null","0"
"https://www.vlr.gg/441780/havu-gaming-vs-team-liquid-academy-challengers-league-2025-north-east-split-1-r4","285","166","0","2","0.7859999999999999","1.2120000000000002","172.8","226.2","2","9","null","10.0","29-01-2025","3","0"
"https://www.vlr.gg/454081/mandatory-vs-fokus-challengers-league-2025-emea-1-lr1","87","69","2","0","1.194","0.818","223.2","179.6","8","3","null","10.03","7-03-2025","3","1"
"https://www.vlr.gg/424721/the-7-vs-gr-mio-esports-gamers-club-challengers-league-2024-brazil-split-3-playoffs-ubqf","389","2","2","0","1.1059999999999999","0.8720000000000001","208.0","179.4","3","11","null","9.09","1-12-2024","3","1"
"https://www.vlr.gg/414526/bbl-pcific-vs-configstarz-red-bull-home-ground-5-d1","89","390","1","0","1.084","0.9179999999999999","221.0","187.0","2","null","null","9.07","null","null","1"
